url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,10,6
/cicsdev/cics-java-liberty-link/blob/main/README.md,3,3
/cicsdev/cics-java-liberty-link/tree/main,3,1
/cicsdev/cics-java-liberty-link/blob/main/MAINTAINERS.md,2,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,2,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,2,2
/cicsdev/cics-java-liberty-link/actions,1,1
/cicsdev/cics-java-liberty-link/actions/runs/29627616831/workflow,1,1
/cicsdev/cics-java-liberty-link/actions/runs/29671478387/workflow,1,1
/cicsdev/cics-java-liberty-link/actions/runs/29714770098/workflow,1,1
