url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,17,9
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,8,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,7,2
/cicsdev/cics-java-liberty-link/blob/main/README.md,5,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,5,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link,5,1
/cicsdev/cics-java-liberty-link/tree/main,3,3
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/build.gradle,3,1
/cicsdev/cics-java-liberty-link/blob/main/etc/config/liberty/server.xml,3,1
/cicsdev/cics-java-liberty-link/tree/cicsts/v6.1,3,1
