url_path,views_total,views_unique
/cicsdev/cics-java-liberty-mq-jms,5,4
/cicsdev/cics-java-liberty-mq-jms/tree/main,2,2
/cicsdev/cics-java-liberty-mq-jms/blob/main/README.md,1,1
/cicsdev/cics-java-liberty-mq-jms/blob/main/cics-java-liberty-mqjms-cicsbundle,1,1
/cicsdev/cics-java-liberty-mq-jms/blob/main/cics-java-liberty-mqjms-web/src/main/java/com/ibm/cicsdev/mqjms/web/MQJMSDemo.java,1,1
/cicsdev/cics-java-liberty-mq-jms/issues,1,1
/cicsdev/cics-java-liberty-mq-jms/pulls,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-ear,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-ear/src/main/application/META-INF,1,1
/cicsdev/cics-java-liberty-mq-jms/tree/main/cics-java-liberty-mqjms-web,1,1
