url_path,views_total,views_unique
/cicsdev/cics-java-recgen,8,7
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,6,4
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,4,3
/cicsdev/cics-java-recgen/tree/main/src/Cobol,4,3
/cicsdev/cics-java-recgen/blob/main/blog.md,3,2
/cicsdev/cics-java-recgen/tree/main,2,2
/cicsdev/cics-java-recgen/blob/main/MAINTAINERS.md,2,1
/cicsdev/cics-java-recgen/blob/main/README.md,1,1
/cicsdev/cics-java-recgen/commit/fafc554bcc6cc382b5a55093bb3d88b99099bcd5,1,1
/cicsdev/cics-java-recgen/tree/main/projects,1,1
