url_path,views_total,views_unique
/cicsdev/cics-java-recgen,10,9
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,5,4
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,4,3
/cicsdev/cics-java-recgen/blob/main/blog.md,3,2
/cicsdev/cics-java-recgen/tree/main/src/Cobol,3,2
/cicsdev/cics-java-recgen/tree/main,2,2
/cicsdev/cics-java-recgen/tree/main/projects,2,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest.cicsbundle,2,2
/cicsdev/cics-java-recgen/blob/main/MAINTAINERS.md,2,1
/cicsdev/cics-java-recgen/blob/main/README.md,1,1
