url_path,views_total,views_unique
/cicsdev/cics-java-recgen,24,12
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest/JZOSprog.java,10,3
/cicsdev/cics-java-recgen/tree/main/projects,8,4
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest,7,3
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,4,3
/cicsdev/cics-java-recgen/blob/main/README.md,4,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest,3,3
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest.cicsbundle,3,2
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/META-INF/MANIFEST.MF,3,1
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest/META-INF,3,1
