url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample,20,4
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp,15,7
/cicsdev/cics-java-jcicsx-samples,12,8
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main,7,3
/cicsdev/cics-java-jcicsx-samples/commits/main/append-char-container-sample,7,1
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample/src/main/java/sample/AppendCharServlet.java,6,2
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main/java/sample,6,2
/cicsdev/cics-java-jcicsx-samples/commits/main,6,1
/cicsdev/cics-java-jcicsx-samples/commit/b5ae32c7cb7c0d34c1d3a6a7b4ff4db3d15bd306,5,4
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample/README.md,4,1
