url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample,13,2
/cicsdev/cics-java-jcicsx-samples,7,6
/cicsdev/cics-java-jcicsx-samples/commits/main/append-char-container-sample,7,1
/cicsdev/cics-java-jcicsx-samples/commits/main,6,1
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main,5,2
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp,5,2
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample/README.md,4,1
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample/src/main/java/sample/AppendCharServlet.java,4,1
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main/java/sample,4,1
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample,3,1
