url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample,18,3
/cicsdev/cics-java-jcicsx-samples,7,6
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main,7,3
/cicsdev/cics-java-jcicsx-samples/commits/main/append-char-container-sample,7,1
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample/src/main/java/sample/AppendCharServlet.java,6,2
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main/java/sample,6,2
/cicsdev/cics-java-jcicsx-samples/commits/main,6,1
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp,5,2
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample/README.md,4,1
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample,3,1
