url_path,views_total,views_unique
/cicsdev/cics-genapp,136,76
/cicsdev/cics-genapp/tree/main/base,90,45
/cicsdev/cics-genapp/tree/main/base/src,66,39
/cicsdev/cics-genapp/tree/main,33,22
/cicsdev/cics-genapp/blob/main/base/src/lgapdb01.cbl,20,8
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,17,10
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,11,6
/cicsdev/cics-genapp/blob/main/base/src/README.md,9,7
/cicsdev/cics-genapp/blob/main/base/src/lgacus01.cbl,8,5
/cicsdev/cics-genapp/tree/main/base/data,7,7
