url_path,views_total,views_unique
/cicsdev/cics-genapp,92,68
/cicsdev/cics-genapp/tree/main/base,50,35
/cicsdev/cics-genapp/tree/main/base/src,34,26
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,11,9
/cicsdev/cics-genapp/tree/main/base/cntl,11,9
/cicsdev/cics-genapp/tree/main,11,8
/cicsdev/cics-genapp/tree/main/base/data,9,9
/cicsdev/cics-genapp/blob/main/base/cntl/adef121.jcl,6,5
/cicsdev/cics-genapp/blob/main/base/Architecture.md,5,5
/cicsdev/cics-genapp/blob/main/base/Installation.md,5,5
