url_path,views_total,views_unique
/cicsdev/cics-genapp,77,57
/cicsdev/cics-genapp/tree/main/base,29,22
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,25,11
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,17,10
/cicsdev/cics-genapp/blob/main/base/src/lgicus01.cbl,15,5
/cicsdev/cics-genapp/tree/main/base/src,14,13
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,14,4
/cicsdev/cics-genapp/blob/main/base/README.md,11,5
/cicsdev/cics-genapp/blob/main/base/src/lgcmarea.cpy,10,4
/cicsdev/cics-genapp/blob/main/base/src/lgtestp1.cbl,10,3
