url_path,views_total,views_unique
/cicsdev/cics-genapp,168,112
/cicsdev/cics-genapp/tree/main/base,93,44
/cicsdev/cics-genapp/tree/main,45,16
/cicsdev/cics-genapp/tree/main/base/src,35,26
/cicsdev/cics-genapp/tree/main/base/cntl,19,10
/cicsdev/cics-genapp/tree/main/base/exec,17,10
/cicsdev/cics-genapp/blob/main/base/Architecture.md,14,11
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,14,9
/cicsdev/cics-genapp/blob/main/base/exec/cust1.rexx,12,9
/cicsdev/cics-genapp/tree/main/base/data,12,8
