url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,237,133
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,97,40
/cicsdev/cics-banking-sample-application-cbsa/tree/main,63,21
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,54,28
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,23,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,22,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,20,14
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,18,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,18,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,17,11
