url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,71,43
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,23,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,20,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,17,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,10,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main,9,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,6,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/springBoot/doc/CBSA_Restful_API_guide.md,6,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,6,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/ABNDPROC.cbl,5,4
