url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,69,46
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,40,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,24,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,23,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,18,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main,14,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/CRDTAGY1.cbl,8,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,7,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,7,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,7,5
