url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,46,33
/cicsdev/cics-java-jcics-samples/tree/main/src,13,10
/cicsdev/cics-java-jcics-samples/tree/main/projects,12,9
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,11,8
/cicsdev/cics-java-jcics-samples/tree/main,11,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg3.java,9,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,9,4
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,6,6
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,6,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,6,4
