url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,59,27
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,9,7
/cicsdev/cics-java-jcics-samples/tree/main/src,9,7
/cicsdev/cics-java-jcics-samples/blob/90cbc8817b35f3fbc775acf898e639b0f4e40136/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg3.java,9,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam,9,6
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,8,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,8,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,7,6
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5,7,1
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,6,6
