url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,22,19
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,12,10
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds/KsdsExampleCommon.java,12,2
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,10,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,9,6
/cicsdev/cics-java-jcics-samples/tree/main/src,9,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds/KsdsExample2.java,9,2
/cicsdev/cics-java-jcics-samples/tree/main/projects,7,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds/KsdsExample1.java,7,2
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,6,6
