url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,44,36
/cicsdev/cics-java-jcics-samples/tree/main/src,21,14
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,20,12
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,15,9
/cicsdev/cics-java-jcics-samples/tree/main/projects,14,10
/cicsdev/cics-java-jcics-samples/tree/main,12,7
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,11,10
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,10,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,9,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,7,7
