url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/tree/main/projects,43,6
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,42,18
/cicsdev/cics-java-jcics-samples,35,25
/cicsdev/cics-java-jcics-samples/tree/main/etc,16,1
/cicsdev/cics-java-jcics-samples/tree/main,14,2
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.tsq,13,1
/cicsdev/cics-java-jcics-samples/tree/main/src,11,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,11,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds,11,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.terminal,11,2
