url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/tree/main/projects,43,6
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,36,16
/cicsdev/cics-java-jcics-samples,35,25
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/StockPartHelper.java,22,1
/cicsdev/cics-java-jcics-samples/tree/main,18,2
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/VsamExampleCommon.java,16,2
/cicsdev/cics-java-jcics-samples/tree/main/etc,16,1
/cicsdev/cics-java-jcics-samples/tree/main/src,15,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds,15,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.tsq,15,2
