url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,32,26
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,12,8
/cicsdev/cics-java-jcics-samples/tree/main/src,11,9
/cicsdev/cics-java-jcics-samples/tree/main/projects,9,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,8,6
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,7,5
/cicsdev/cics-java-jcics-samples/tree/main/etc,5,2
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,4,4
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,3,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,3,3
