url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,26,19
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,24,13
/cicsdev/cics-java-jcics-samples/tree/main/src,12,11
/cicsdev/cics-java-jcics-samples/tree/main/projects,11,7
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,10,7
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,10,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg3.java,10,6
/cicsdev/cics-java-jcics-samples/tree/main/etc,10,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,7,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,7,6
