url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/tree/main/projects,51,15
/cicsdev/cics-java-jcics-samples,41,24
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,26,18
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,21,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,20,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,19,7
/cicsdev/cics-java-jcics-samples/tree/main/src,17,10
/cicsdev/cics-java-jcics-samples/tree/main,16,8
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkServEC01.java,16,5
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,13,7
