time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-27 00:00:00+00:00,,,1,1
2025-01-28 00:00:00+00:00,,,10,1
2025-01-29 00:00:00+00:00,,,2,1
2025-01-30 00:00:00+00:00,,,9,3
2025-01-31 00:00:00+00:00,,,2,1
2025-02-03 00:00:00+00:00,,,1,1
2025-02-06 00:00:00+00:00,,,11,1
2025-02-07 00:00:00+00:00,,,9,2
