url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-security,6,2
/cicsdev/cics-java-liberty-springboot-security/tree/main/src/main,5,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/java/com/ibm/cicsdev/springboot/security/WebSecureController.java,3,1
/cicsdev/cics-java-liberty-springboot-security/tree/main/src/main/java/com/ibm/cicsdev/springboot/security,3,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/pom.xml,2,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/java/com/ibm/cicsdev/springboot/security/Application.java,2,1
/cicsdev/cics-java-liberty-springboot-security/tree/main,2,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/java/com/ibm/cicsdev/springboot/security/ServletInitializer.java,1,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/resources/application.properties,1,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/resources/templates/home.html,1,1
